image_id,prompt,is_pos,l32_query,l32_detected,l32_cgf1,l32_iou,hard_layer,hard_query,hard_detected,hard_cgf1,hard_iou,moe_query,moe_detected,moe_cgf1,moe_iou,gated_layer,gated_query,gated_detected,gated_cgf1,gated_iou
6180000006,the roller skate,False,0.5480939745903015,1,,,29,0.6567970514297485,1,,,0.7706358432769775,1,,,32,0.5480939745903015,1,,
6350000006,a wakeboard boat,False,0.40760836005210876,0,,,30,0.3446577489376068,0,,,0.4019611179828644,0,,,30,0.3446577489376068,0,,
8070000006,a banderillas,False,0.26096469163894653,0,,,29,0.29045823216438293,0,,,0.2928042411804199,0,,,29,0.29045823216438293,0,,
11980000002,a waka,False,0.26611730456352234,0,,,31,0.24526338279247284,0,,,0.4299251437187195,0,,,31,0.24526338279247284,0,,
7570000004,the protective equipment in gridiron football,False,0.7163238525390625,1,,,30,0.7457162141799927,1,,,0.7067665457725525,1,,,32,0.7163238525390625,1,,
6170000008,a hackamore,False,0.6039576530456543,1,,,24,0.5949627161026001,1,,,0.5971125960350037,1,,,32,0.6039576530456543,1,,
7400000007,an outdoor pull-up bar,False,0.2989398241043091,0,,,31,0.3351362645626068,0,,,0.5274884700775146,1,,,31,0.3351362645626068,0,,
11350000002,a bouldering mat,False,0.6444414258003235,1,,,31,0.48136359453201294,0,,,0.5473216772079468,1,,,32,0.6444414258003235,1,,
6540000003,American football ball,False,0.6083327531814575,1,,,25,0.7406638860702515,1,,,0.6996909976005554,1,,,32,0.6083327531814575,1,,
6710000010,the paramotor,False,0.8239952921867371,1,,,31,0.8180121779441833,1,,,0.8190195560455322,1,,,32,0.8239952921867371,1,,
3140000011,Blue cycling jerseys,False,0.8911697268486023,1,,,31,0.8240956664085388,1,,,0.8763360977172852,1,,,32,0.8911697268486023,1,,
8560000011,beach ball,False,0.7802061438560486,1,,,29,0.7662327289581299,1,,,0.8594397306442261,1,,,32,0.7802061438560486,1,,
7890000001,a kusarigama,False,0.8460164666175842,1,,,31,0.7813173532485962,1,,,0.8325259685516357,1,,,32,0.8460164666175842,1,,
11660000008,a rope,False,0.4225463271141052,0,,,31,0.46725863218307495,0,,,0.4247027337551117,0,,,31,0.46725863218307495,0,,
6300000010,a bokuto,False,0.33269599080085754,0,,,29,0.5579363703727722,1,,,0.5594683289527893,1,,,29,0.5579363703727722,1,,
13060000003,a white jersey young rider classification,False,0.9156100749969482,1,,,31,0.8762245178222656,1,,,0.9471630454063416,1,,,32,0.9156100749969482,1,,
5980000012,the table tennis ball,False,0.5132007598876953,1,,,31,0.5012194514274597,1,,,0.6125863790512085,1,,,32,0.5132007598876953,1,,
6360000010,coxless four,False,0.5330929160118103,1,,,31,0.5575425624847412,1,,,0.5916381478309631,1,,,32,0.5330929160118103,1,,
3660000006,a Rainbow jersey,False,0.613402247428894,1,,,30,0.641791045665741,1,,,0.6202059388160706,1,,,32,0.613402247428894,1,,
13050000002,the horse jumping obstacles,False,0.4567609131336212,0,,,29,0.3722169101238251,0,,,0.5442550182342529,1,,,29,0.3722169101238251,0,,
3880000011,a Australian Stock Saddle,False,0.9279248714447021,1,,,31,0.9069942235946655,1,,,0.9090718626976013,1,,,32,0.9279248714447021,1,,
5490000005,the bokuto,False,0.7218474745750427,1,,,31,0.7187836766242981,1,,,0.7760103940963745,1,,,32,0.7218474745750427,1,,
12970000005,trampoline,False,0.824914813041687,1,,,31,0.7798523306846619,1,,,0.783908486366272,1,,,32,0.824914813041687,1,,
5080000008,folding kayak,False,0.5992318987846375,1,,,31,0.7122558355331421,1,,,0.7142972350120544,1,,,32,0.5992318987846375,1,,
1050000008,an exercise ball,False,0.3272019922733307,0,,,29,0.2567756175994873,0,,,0.4092743694782257,0,,,29,0.2567756175994873,0,,
11400000010,the Polka dot jersey,False,0.8139997124671936,1,,,31,0.6994422078132629,1,,,0.8022421598434448,1,,,32,0.8139997124671936,1,,
9060000009,outdoor pull-up bar,False,0.4471209943294525,0,,,31,0.4509906768798828,0,,,0.564697802066803,1,,,31,0.4509906768798828,0,,
8170000008,a horse jumping obstacles,False,0.36659178137779236,0,,,31,0.28921353816986084,0,,,0.33261919021606445,0,,,31,0.28921353816986084,0,,
4680000003,the uneven bars,False,0.5507556796073914,1,,,31,0.47833484411239624,0,,,0.5975262522697449,1,,,32,0.5507556796073914,1,,
3940000012,a standard diving dress,False,0.5551390647888184,1,,,29,0.6484770178794861,1,,,0.6540444493293762,1,,,32,0.5551390647888184,1,,
2320000004,coxless pair,False,0.502641499042511,1,,,31,0.43525221943855286,0,,,0.5019482374191284,1,,,32,0.502641499042511,1,,
4550000009,Adidas Tango 12,False,0.7925037145614624,1,,,29,0.7870704531669617,1,,,0.8510738015174866,1,,,32,0.7925037145614624,1,,
11030000003,the tracksuit bottoms,False,0.3799263536930084,0,,,31,0.35176023840904236,0,,,0.6291362643241882,1,,,31,0.35176023840904236,0,,
13090000009,electric skateboard,False,0.8581508994102478,1,,,31,0.8295119404792786,1,,,0.8150092363357544,1,,,32,0.8581508994102478,1,,
12920000009,the big top,False,0.7858648896217346,1,,,31,0.7768773436546326,1,,,0.7804387807846069,1,,,32,0.7858648896217346,1,,
4370000002,the snorkel,False,0.3152121901512146,0,,,30,0.2500517666339874,0,,,0.3789808750152588,0,,,30,0.2500517666339874,0,,
4160000002,a Teba jacket,False,0.8783932328224182,1,,,31,0.8941832184791565,1,,,0.858650803565979,1,,,32,0.8783932328224182,1,,
4510000009,the Rainbow jersey,False,0.8132050037384033,1,,,31,0.772232174873352,1,,,0.7355928421020508,1,,,32,0.8132050037384033,1,,
3090000008,a snapback,False,0.32795798778533936,0,,,30,0.45968279242515564,0,,,0.519688606262207,1,,,30,0.45968279242515564,0,,
7020000005,the boule,False,0.8367146253585815,1,,,31,0.8083561062812805,1,,,0.821155309677124,1,,,32,0.8367146253585815,1,,
10840000002,dinghy,False,0.66815185546875,1,,,31,0.6366735100746155,1,,,0.7201001048088074,1,,,32,0.66815185546875,1,,
260000001,a Abumi,False,0.9260856509208679,1,,,31,0.9116300344467163,1,,,0.8976940512657166,1,,,32,0.9260856509208679,1,,
10520000011,protective equipment in gridiron football,False,0.7482081055641174,1,,,30,0.5789323449134827,1,,,0.5991665124893188,1,,,32,0.7482081055641174,1,,
10110000000,focus mitt,False,0.9068624973297119,1,,,29,0.8904990553855896,1,,,0.8957473039627075,1,,,32,0.9068624973297119,1,,
13460000001,a Hometrainer,False,0.38136014342308044,0,,,31,0.49461907148361206,0,,,0.5615882873535156,1,,,31,0.49461907148361206,0,,
6670000005,a hoodie,False,0.3006588816642761,0,,,31,0.24040713906288147,0,,,0.27415746450424194,0,,,31,0.24040713906288147,0,,
4230000008,a grippers,False,0.350740909576416,0,,,24,0.2961568236351013,0,,,0.3880596458911896,0,,,24,0.2961568236351013,0,,
920000003,balangay,False,0.5295150876045227,1,,,29,0.7253741025924683,1,,,0.6536508798599243,1,,,32,0.5295150876045227,1,,
3610000008,focus mitt,False,0.8836463093757629,1,,,29,0.868434727191925,1,,,0.8800822496414185,1,,,32,0.8836463093757629,1,,
5320000003,starting gate,False,0.6132869124412537,1,,,31,0.43953344225883484,0,,,0.466011106967926,0,,,32,0.6132869124412537,1,,
830000003,an alpine ski,False,0.6215466260910034,1,,,31,0.6488832235336304,1,,,0.6926118731498718,1,,,32,0.6215466260910034,1,,
990000002,a rein,False,0.3437216579914093,0,,,31,0.3050170838832855,0,,,0.3909911811351776,0,,,31,0.3050170838832855,0,,
1380000008,rope,False,0.22452308237552643,0,,,31,0.21214023232460022,0,,,0.23154549300670624,0,,,31,0.21214023232460022,0,,
7770000009,batting helmet,False,0.7375999689102173,1,,,29,0.7746275067329407,1,,,0.7954691052436829,1,,,32,0.7375999689102173,1,,
1890000008,a foilboard,False,0.6312341690063477,1,,,31,0.5749008059501648,1,,,0.7040711641311646,1,,,32,0.6312341690063477,1,,
10570000000,geographic region,False,0.7177184224128723,1,,,31,0.6616978049278259,1,,,0.6683619618415833,1,,,32,0.7177184224128723,1,,
3680000001,a kusarigama,False,0.5770439505577087,1,,,31,0.7372758984565735,1,,,0.7723196148872375,1,,,32,0.5770439505577087,1,,
10580000007,the cricket ball,False,0.95098876953125,1,,,31,0.93470299243927,1,,,0.9299983382225037,1,,,32,0.95098876953125,1,,
1440000011,baseball bat,False,0.9544829726219177,1,,,31,0.9204851984977722,1,,,0.9374978542327881,1,,,32,0.9544829726219177,1,,
3800000006,a Adidas Roteiro,False,0.4110077917575836,0,,,29,0.4319794774055481,0,,,0.4645160436630249,0,,,29,0.4319794774055481,0,,
560000007,the heart rate monitor,False,0.5455549359321594,1,,,31,0.48100918531417847,0,,,0.4769464135169983,0,,,32,0.5455549359321594,1,,
5720000003,bouncy ball,False,0.8113855719566345,1,,,31,0.7933360934257507,1,,,0.8065539598464966,1,,,32,0.8113855719566345,1,,
1320000005,a horse jumping obstacles,False,0.7334303855895996,1,,,31,0.7168431878089905,1,,,0.6101388335227966,1,,,32,0.7334303855895996,1,,
11000000007,a Currach,False,0.7492117285728455,1,,,29,0.5859901309013367,1,,,0.6903506517410278,1,,,32,0.7492117285728455,1,,
7090000004,the diving platform,False,0.5768678188323975,1,,,31,0.39248013496398926,0,,,0.5399799346923828,1,,,32,0.5768678188323975,1,,
1440000004,pogo stick,False,0.9113806486129761,1,,,31,0.8831649422645569,1,,,0.9014939665794373,1,,,32,0.9113806486129761,1,,
9550000003,diving weighting system,False,0.8834805488586426,1,,,31,0.8834390640258789,1,,,0.8622609376907349,1,,,32,0.8834805488586426,1,,
12520000003,beach ball,False,0.6288371086120605,1,,,29,0.5068334341049194,1,,,0.6882526874542236,1,,,32,0.6288371086120605,1,,
2680000006,hoop,False,0.7067336440086365,1,,,31,0.727425754070282,1,,,0.7562335729598999,1,,,32,0.7067336440086365,1,,
11070000007,the diving weighting system,False,0.7113970518112183,1,,,31,0.6718313097953796,1,,,0.7397335171699524,1,,,32,0.7113970518112183,1,,
13270000004,batting helmet,False,0.8037601113319397,1,,,29,0.8519436717033386,1,,,0.879461944103241,1,,,32,0.8037601113319397,1,,
4660000008,a freefall lifeboat,False,0.6335676908493042,1,,,31,0.6535486578941345,1,,,0.735244631767273,1,,,32,0.6335676908493042,1,,
12680000009,the parallel bars,False,0.5005276203155518,1,,,31,0.41236478090286255,0,,,0.4625677168369293,0,,,32,0.5005276203155518,1,,
13230000011,the horse jumping obstacles,False,0.5162665247917175,1,,,31,0.43113768100738525,0,,,0.4581938683986664,0,,,32,0.5162665247917175,1,,
10760000006,atmospheric diving suit,False,0.41549384593963623,0,,,31,0.4903011918067932,0,,,0.5959663391113281,1,,,31,0.4903011918067932,0,,
10790000005,the dory,False,0.8937581777572632,1,,,31,0.8764942288398743,1,,,0.8586452603340149,1,,,32,0.8937581777572632,1,,
12860000005,the outdoor pull-up bar,False,0.8658515810966492,1,,,31,0.8369407653808594,1,,,0.848821222782135,1,,,32,0.8658515810966492,1,,
1720000004,the stress ball,False,0.4792664349079132,0,,,31,0.4112650156021118,0,,,0.6132232546806335,1,,,31,0.4112650156021118,0,,
5450000008,rein,False,0.3987409174442291,0,,,31,0.4649200439453125,0,,,0.5457828044891357,1,,,31,0.4649200439453125,0,,
7550000001,temari,False,0.7497930526733398,1,,,31,0.7381263375282288,1,,,0.7661612033843994,1,,,32,0.7497930526733398,1,,
8140000009,an alpine ski,False,0.7714827656745911,1,,,31,0.7167502641677856,1,,,0.8274639844894409,1,,,32,0.7714827656745911,1,,
11470000007,wicket,False,0.7557936310768127,1,,,31,0.7704956531524658,1,,,0.8273088335990906,1,,,32,0.7557936310768127,1,,
8240000010,standard diving dress,False,0.6318526268005371,1,,,31,0.6471986770629883,1,,,0.7564172148704529,1,,,32,0.6318526268005371,1,,
9010000010,the yari,False,0.3231635093688965,0,,,29,0.3641664683818817,0,,,0.3622229993343353,0,,,29,0.3641664683818817,0,,
5220000007,racing silks,False,0.44829949736595154,0,,,29,0.4561706483364105,0,,,0.5513194799423218,1,,,29,0.4561706483364105,0,,
430000004,parallel bars,False,0.5077605247497559,1,,,31,0.42792069911956787,0,,,0.4455435872077942,0,,,32,0.5077605247497559,1,,
9360000004,the Smith machine,False,0.6574126482009888,1,,,31,0.6013002991676331,1,,,0.6208097338676453,1,,,32,0.6574126482009888,1,,
11700000011,kayak paddle,False,0.4747457206249237,0,,,29,0.49870938062667847,0,,,0.521594226360321,1,,,29,0.49870938062667847,0,,
12870000003,association football boots,False,0.7220942378044128,1,,,29,0.6994779109954834,1,,,0.7910829782485962,1,,,32,0.7220942378044128,1,,
120000010,a juggling ball,False,0.9035893082618713,1,,,31,0.890701413154602,1,,,0.9278160929679871,1,,,32,0.9035893082618713,1,,
520000005,the spring-loaded camming device,False,0.3506588339805603,0,,,24,0.4400021731853485,0,,,0.3570782542228699,0,,,24,0.4400021731853485,0,,
12410000008,a beach ball,False,0.416504442691803,0,,,29,0.384244441986084,0,,,0.47760698199272156,0,,,29,0.384244441986084,0,,
10020000002,the coxless pair,False,0.47063925862312317,0,,,31,0.42022719979286194,0,,,0.47768113017082214,0,,,31,0.42022719979286194,0,,
9760000002,protective equipment in gridiron football,False,0.8896048665046692,1,,,31,0.8396597504615784,1,,,0.7758599519729614,1,,,32,0.8896048665046692,1,,
4910000004,the climbing shoe,False,0.7739335298538208,1,,,29,0.627471923828125,1,,,0.6671717762947083,1,,,32,0.7739335298538208,1,,
6060000006,a hockey helmet,False,0.8076290488243103,1,,,29,0.8285495042800903,1,,,0.8445348739624023,1,,,32,0.8076290488243103,1,,
7670000004,golf ball,False,0.8706616163253784,1,,,31,0.816203236579895,1,,,0.853104293346405,1,,,32,0.8706616163253784,1,,
5230000006,a batting helmet,False,0.6835893392562866,1,,,29,0.6055499315261841,1,,,0.7136463522911072,1,,,32,0.6835893392562866,1,,
12670000009,the dorna,False,0.5468429327011108,1,,,29,0.4054657220840454,0,,,0.41879045963287354,0,,,32,0.5468429327011108,1,,
4650000005,a windsurf board,False,0.4648929834365845,0,,,29,0.428235799074173,0,,,0.48932960629463196,0,,,29,0.428235799074173,0,,
8480000002,alpine ski,False,0.8813754320144653,1,,,31,0.8572676181793213,1,,,0.890895426273346,1,,,32,0.8813754320144653,1,,
9380000001,Hometrainer,False,0.8114206790924072,1,,,31,0.7875495553016663,1,,,0.752921998500824,1,,,32,0.8114206790924072,1,,
9770000011,the sleeping bag,False,0.7800445556640625,1,,,31,0.715746283531189,1,,,0.713171660900116,1,,,32,0.7800445556640625,1,,
5050000008,a bowloader,False,0.6229823231697083,1,,,31,0.6698241233825684,1,,,0.6862674355506897,1,,,32,0.6229823231697083,1,,
3840000004,a Canadian canoe,False,0.5241081118583679,1,,,24,0.48796460032463074,0,,,0.4060608446598053,0,,,32,0.5241081118583679,1,,
4070000002,the association football boots,False,0.5297523736953735,1,,,29,0.5523823499679565,1,,,0.6001871228218079,1,,,32,0.5297523736953735,1,,
1630000009,the football helmet,False,0.8887075185775757,1,,,29,0.8946529626846313,1,,,0.8944131731987,1,,,32,0.8887075185775757,1,,
8180000012,the NHL uniform,False,0.762550413608551,1,,,31,0.7192886471748352,1,,,0.8005011081695557,1,,,32,0.762550413608551,1,,
1070000003,the starting gate,False,0.34856510162353516,0,,,31,0.4287972152233124,0,,,0.5389454364776611,1,,,31,0.4287972152233124,0,,
12940000003,monofin,False,0.8310263752937317,1,,,31,0.8447117209434509,1,,,0.8703258633613586,1,,,32,0.8310263752937317,1,,
5720000007,Australian Stock Saddle,False,0.7314367294311523,1,,,29,0.5247921347618103,1,,,0.4741226136684418,0,,,32,0.7314367294311523,1,,
2820000004,the waka,False,0.41797226667404175,0,,,31,0.24304886162281036,0,,,0.36184486746788025,0,,,31,0.24304886162281036,0,,
10470000005,a steering oar,False,0.6659536361694336,1,,,31,0.6040932536125183,1,,,0.6917238235473633,1,,,32,0.6659536361694336,1,,
1900000004,a diving weighting system,False,0.413239985704422,0,,,31,0.49844133853912354,0,,,0.5558306574821472,1,,,31,0.49844133853912354,0,,
6300000004,the trampoline,False,0.6813605427742004,1,,,31,0.6645037531852722,1,,,0.7610786557197571,1,,,32,0.6813605427742004,1,,
10440000010,juggling ball,False,0.7481313347816467,1,,,29,0.7509520053863525,1,,,0.8305358290672302,1,,,32,0.7481313347816467,1,,
6700000011,the bokuto,False,0.5416968464851379,1,,,31,0.4367583394050598,0,,,0.5552205443382263,1,,,32,0.5416968464851379,1,,
5970000007,the starting blocks,False,0.4246255159378052,0,,,29,0.3370896279811859,0,,,0.3968375027179718,0,,,29,0.3370896279811859,0,,
8990000001,an ice hockey jersey,False,0.6405120491981506,1,,,30,0.6083722114562988,1,,,0.6463920474052429,1,,,32,0.6405120491981506,1,,
8240000007,hoodie,False,0.4002390503883362,0,,,31,0.35957780480384827,0,,,0.3833451271057129,0,,,31,0.35957780480384827,0,,
4110000001,ice hockey jersey,False,0.6446255445480347,1,,,31,0.685429036617279,1,,,0.7173758745193481,1,,,32,0.6446255445480347,1,,
4800000009,the climbing helmet,False,0.64263916015625,1,,,29,0.6274975538253784,1,,,0.7536244988441467,1,,,32,0.64263916015625,1,,
9060000010,exercise ball,False,0.3869670331478119,0,,,29,0.4631277024745941,0,,,0.520797610282898,1,,,29,0.4631277024745941,0,,
8590000010,a Cornish pilot gig,False,0.8705496788024902,1,,,31,0.8128793239593506,1,,,0.8422049283981323,1,,,32,0.8705496788024902,1,,
150000012,the resistance band,False,0.4819975793361664,0,,,31,0.4217595160007477,0,,,0.5994443297386169,1,,,31,0.4217595160007477,0,,
7150000003,a ski binding,False,0.616004228591919,1,,,29,0.6107224225997925,1,,,0.6566709876060486,1,,,32,0.616004228591919,1,,
1890000007,the foilboard,False,0.5740946531295776,1,,,31,0.5065418481826782,1,,,0.6561071276664734,1,,,32,0.5740946531295776,1,,
570000006,a Sling harness,False,0.28555235266685486,0,,,29,0.26811280846595764,0,,,0.3242456614971161,0,,,29,0.26811280846595764,0,,
6110000003,the protective equipment in gridiron football,False,0.7833948135375977,1,,,30,0.6588037610054016,1,,,0.6632001399993896,1,,,32,0.7833948135375977,1,,
260000006,the roller skate,False,0.8527930378913879,1,,,31,0.8361237645149231,1,,,0.8476170897483826,1,,,32,0.8527930378913879,1,,
5720000011,a spring-loaded camming device,False,0.46518635749816895,0,,,24,0.40051281452178955,0,,,0.34060490131378174,0,,,24,0.40051281452178955,0,,
11650000005,coxless four,False,0.37924033403396606,0,,,31,0.40913596749305725,0,,,0.4170059263706207,0,,,31,0.40913596749305725,0,,
7580000001,a coxless pair,False,0.3909808099269867,0,,,31,0.37928277254104614,0,,,0.28880614042282104,0,,,31,0.37928277254104614,0,,
3110000008,resistance band,False,0.4786510169506073,0,,,31,0.482398122549057,0,,,0.5331531763076782,1,,,31,0.482398122549057,0,,
1150000009,an uneven bars,False,0.38875702023506165,0,,,31,0.42983198165893555,0,,,0.40161576867103577,0,,,31,0.42983198165893555,0,,
4080000002,a Adidas Roteiro,False,0.6865612268447876,1,,,31,0.5930575132369995,1,,,0.5876920223236084,1,,,32,0.6865612268447876,1,,
9200000004,the diving buoyancy compensator,False,0.43987196683883667,0,,,31,0.36247241497039795,0,,,0.3984968662261963,0,,,31,0.36247241497039795,0,,
7050000009,a driving glove,False,0.40203791856765747,0,,,24,0.656251847743988,1,,,0.5960816144943237,1,,,24,0.656251847743988,1,,
2580000008,the outdoor pull-up bar,False,0.44087740778923035,0,,,25,0.38085705041885376,0,,,0.4307427406311035,0,,,25,0.38085705041885376,0,,
8380000005,the Blue cycling jerseys,False,0.32722121477127075,0,,,29,0.48917797207832336,0,,,0.43880191445350647,0,,,29,0.48917797207832336,0,,
5210000000,an association football goal,False,0.613786518573761,1,,,31,0.46293479204177856,0,,,0.5669019222259521,1,,,32,0.613786518573761,1,,
13180000007,the diving weighting system,False,0.6979759931564331,1,,,24,0.5746614336967468,1,,,0.6191450357437134,1,,,32,0.6979759931564331,1,,
13190000009,the climbing helmet,False,0.34582215547561646,0,,,29,0.3272678554058075,0,,,0.4467985928058624,0,,,29,0.3272678554058075,0,,
11750000011,a medicine ball,False,0.7964237332344055,1,,,31,0.7626630067825317,1,,,0.8064182996749878,1,,,32,0.7964237332344055,1,,
8280000007,the climbing shoe,False,0.5956851243972778,1,,,29,0.33498474955558777,0,,,0.5277707576751709,1,,,32,0.5956851243972778,1,,
1240000002,the golf ball,False,0.8703244924545288,1,,,29,0.6547698974609375,1,,,0.7644800543785095,1,,,32,0.8703244924545288,1,,
8030000002,the pedalo,False,0.7260440587997437,1,,,31,0.6969392895698547,1,,,0.7010504007339478,1,,,32,0.7260440587997437,1,,
9940000009,a juggling ball,False,0.9208822846412659,1,,,29,0.8576295971870422,1,,,0.918352484703064,1,,,32,0.9208822846412659,1,,
12620000004,exercise ball,False,0.3220009207725525,0,,,29,0.4466446340084076,0,,,0.4402255117893219,0,,,29,0.4466446340084076,0,,
10100000008,figure skate,False,0.8720975518226624,1,,,31,0.848770260810852,1,,,0.8813961148262024,1,,,32,0.8720975518226624,1,,
3650000003,goalkeeper glove,False,0.7163234949111938,1,,,29,0.5908212065696716,1,,,0.7335168719291687,1,,,32,0.7163234949111938,1,,
8770000004,the bouncy ball,False,0.832740068435669,1,,,31,0.7810586094856262,1,,,0.8313513398170471,1,,,32,0.832740068435669,1,,
5950000006,batting helmet,False,0.5696167349815369,1,,,24,0.575060248374939,1,,,0.599358320236206,1,,,32,0.5696167349815369,1,,
1410000008,the tipi,False,0.4475008249282837,0,,,31,0.422804594039917,0,,,0.46878451108932495,0,,,31,0.422804594039917,0,,
3360000003,bowloader,False,0.586487352848053,1,,,31,0.5550040602684021,1,,,0.5674627423286438,1,,,32,0.586487352848053,1,,
12620000010,the starting pistol,False,0.31792423129081726,0,,,29,0.453131765127182,0,,,0.4176872968673706,0,,,29,0.453131765127182,0,,
4650000008,dragon boat,False,0.8333362936973572,1,,,31,0.8377583026885986,1,,,0.8703202605247498,1,,,32,0.8333362936973572,1,,
840000009,the nut,False,0.2782602310180664,0,,,31,0.17260946333408356,0,,,0.2401120960712433,0,,,31,0.17260946333408356,0,,
11560000000,shuttlecock,False,0.45919740200042725,0,,,30,0.45925596356391907,0,,,0.42565637826919556,0,,,30,0.45925596356391907,0,,
8210000006,a golf bag,False,0.710112988948822,1,,,30,0.49120140075683594,0,,,0.5600312948226929,1,,,32,0.710112988948822,1,,
3670000001,a protective equipment in gridiron football,False,0.5717360377311707,1,,,29,0.4607635736465454,0,,,0.4835473299026489,0,,,32,0.5717360377311707,1,,
10100000003,the coxless pair,False,0.5419631004333496,1,,,31,0.47722339630126953,0,,,0.4862271249294281,0,,,32,0.5419631004333496,1,,
12460000005,the racing silks,False,0.6336840987205505,1,,,31,0.5469709634780884,1,,,0.7166231274604797,1,,,32,0.6336840987205505,1,,
2850000003,the ice hockey jersey,False,0.7958884835243225,1,,,29,0.8027394413948059,1,,,0.8077836036682129,1,,,32,0.7958884835243225,1,,
13150000003,the red jersey,False,0.9156935214996338,1,,,31,0.8813489675521851,1,,,0.888010561466217,1,,,32,0.9156935214996338,1,,
5930000006,the association football goal,False,0.43988215923309326,0,,,31,0.39172881841659546,0,,,0.48761314153671265,0,,,31,0.39172881841659546,0,,
6290000010,horizontal bar,False,0.6495262980461121,1,,,31,0.6828117966651917,1,,,0.6458868384361267,1,,,32,0.6495262980461121,1,,
9770000004,cycling glove,False,0.7353314161300659,1,,,24,0.7262763977050781,1,,,0.7235099673271179,1,,,32,0.7353314161300659,1,,
9690000002,hockey helmet,False,0.9274242520332336,1,,,29,0.9193236827850342,1,,,0.9432758688926697,1,,,32,0.9274242520332336,1,,
12940000002,the dinghy,False,0.7082600593566895,1,,,31,0.6479072570800781,1,,,0.679010272026062,1,,,32,0.7082600593566895,1,,
3000000001,folding kayak,False,0.3543497920036316,0,,,29,0.38874030113220215,0,,,0.4049777090549469,0,,,29,0.38874030113220215,0,,
5610000007,the outdoor pull-up bar,False,0.5484039783477783,1,,,31,0.4965987801551819,0,,,0.4860268831253052,0,,,32,0.5484039783477783,1,,
7210000002,the driving glove,False,0.13505025207996368,0,,,24,0.4579763412475586,0,,,0.30250370502471924,0,,,24,0.4579763412475586,0,,
7460000008,windsurf board,False,0.6975893974304199,1,,,31,0.6553304195404053,1,,,0.6874879002571106,1,,,32,0.6975893974304199,1,,
3380000002,Rainbow jersey,False,0.8055108785629272,1,,,31,0.7803745865821838,1,,,0.7892343997955322,1,,,32,0.8055108785629272,1,,
11280000002,the baseball shoes,False,0.5362021923065186,1,,,24,0.8081899881362915,1,,,0.7761973738670349,1,,,32,0.5362021923065186,1,,
1770000007,the cycling shoe,False,0.544416606426239,1,,,24,0.6270732879638672,1,,,0.5952398180961609,1,,,32,0.544416606426239,1,,
10590000004,the baseball shoes,False,0.59275883436203,1,,,29,0.603501558303833,1,,,0.7804203629493713,1,,,32,0.59275883436203,1,,
10820000003,the Sling harness,False,0.2432120442390442,0,,,31,0.20179279148578644,0,,,0.23659585416316986,0,,,31,0.20179279148578644,0,,
6180000010,a coxless pair,False,0.4551912248134613,0,,,31,0.39035505056381226,0,,,0.30858808755874634,0,,,31,0.39035505056381226,0,,
11420000009,the diving helmet,False,0.5656308531761169,1,,,29,0.3943527340888977,0,,,0.478071391582489,0,,,32,0.5656308531761169,1,,
5090000000,halteres,False,0.7787736654281616,1,,,31,0.8027222156524658,1,,,0.893020749092102,1,,,32,0.7787736654281616,1,,
2930000006,the steering oar,False,0.3733673393726349,0,,,29,0.3621002435684204,0,,,0.3864738345146179,0,,,29,0.3621002435684204,0,,
8160000001,horse jumping obstacles,False,0.3727376461029053,0,,,31,0.23512902855873108,0,,,0.24951988458633423,0,,,31,0.23512902855873108,0,,
6050000011,the American football ball,False,0.8065330982208252,1,,,31,0.6807621121406555,1,,,0.8011192083358765,1,,,32,0.8065330982208252,1,,
4840000003,the windsurf sail rig,False,0.16563788056373596,0,,,24,0.20034819841384888,0,,,0.17346727848052979,0,,,24,0.20034819841384888,0,,
12810000007,the climbing helmet,False,0.356077641248703,0,,,29,0.26954659819602966,0,,,0.36175450682640076,0,,,29,0.26954659819602966,0,,
8430000012,the recurve bow,False,0.7001669406890869,1,,,31,0.6838600039482117,1,,,0.6957663297653198,1,,,32,0.7001669406890869,1,,
2260000009,a coxless four,False,0.42554453015327454,0,,,31,0.38818982243537903,0,,,0.34157031774520874,0,,,31,0.38818982243537903,0,,
6300000008,unitard,False,0.49930763244628906,0,,,24,0.6094254851341248,1,,,0.5996401309967041,1,,,24,0.6094254851341248,1,,
3510000011,a tennis racquet,False,0.846044659614563,1,,,30,0.8350813984870911,1,,,0.7053505182266235,1,,,32,0.846044659614563,1,,
12590000004,the ice hockey goal,False,0.48069584369659424,0,,,31,0.4014016091823578,0,,,0.27753883600234985,0,,,31,0.4014016091823578,0,,
910000008,the disc golf bag,False,0.8516576290130615,1,,,31,0.8012146353721619,1,,,0.8256995677947998,1,,,32,0.8516576290130615,1,,
1810000004,windsurf board,False,0.46024253964424133,0,,,29,0.483185738325119,0,,,0.4781833589076996,0,,,29,0.483185738325119,0,,
10770000008,the foil,False,0.5603457689285278,1,,,24,0.5221814513206482,1,,,0.44443753361701965,0,,,32,0.5603457689285278,1,,
7830000007,a Discraft ChainStar,False,0.6777145266532898,1,,,31,0.5796843767166138,1,,,0.5527741312980652,1,,,32,0.6777145266532898,1,,
1290000011,ski binding,False,0.7846564054489136,1,,,31,0.7713258862495422,1,,,0.7589074969291687,1,,,32,0.7846564054489136,1,,
4170000000,swimfins,False,0.26287901401519775,0,,,29,0.3059137463569641,0,,,0.30716654658317566,0,,,29,0.3059137463569641,0,,
5380000005,a coxed pair,False,0.6831540465354919,1,,,31,0.6261729001998901,1,,,0.6249778270721436,1,,,32,0.6831540465354919,1,,
